"","rgn_id","stock_id","year","bbmsy"
"1834",6,"Nephrops_norvegicus-27",2001,1.26868100770939
"1835",6,"Nephrops_norvegicus-27",2002,1.26040035840698
"1836",6,"Nephrops_norvegicus-27",2003,1.25377646700577
"1837",6,"Nephrops_norvegicus-27",2004,1.25045104116208
"1838",6,"Nephrops_norvegicus-27",2005,1.2524307879021
"1839",6,"Nephrops_norvegicus-27",2006,1.24696434632161
"1840",6,"Nephrops_norvegicus-27",2007,1.22881637636836
"1841",6,"Nephrops_norvegicus-27",2008,1.20171573666147
"1842",6,"Nephrops_norvegicus-27",2009,1.16782810984998
"1843",6,"Nephrops_norvegicus-27",2010,1.1244889982273
"1844",6,"Nephrops_norvegicus-27",2011,1.09008577712584
"1845",6,"Nephrops_norvegicus-27",2012,1.071797265707
"1846",6,"Nephrops_norvegicus-27",2013,1.0719123461705
"1847",6,"Nephrops_norvegicus-27",2014,1.08300280605253
"1848",6,"Buccinum_undatum-27",2004,1.50246539575423
"1849",6,"Buccinum_undatum-27",2005,1.45832663752205
"1850",6,"Buccinum_undatum-27",2006,1.42472279142757
"1851",6,"Buccinum_undatum-27",2007,1.39363844097599
"1852",6,"Buccinum_undatum-27",2008,1.37340566733914
"1853",6,"Buccinum_undatum-27",2009,1.3648125212471
"1854",6,"Buccinum_undatum-27",2010,1.35724488326762
"1855",6,"Buccinum_undatum-27",2011,1.32629103379706
"1856",6,"Buccinum_undatum-27",2012,1.27615880948586
"1857",6,"Buccinum_undatum-27",2013,1.19540967943062
"1858",6,"Buccinum_undatum-27",2014,1.08431834463253
"1859",7,"Clupea_harengus-27",2001,2.11666666666667
"1860",7,"Clupea_harengus-27",2002,2.47333333333333
"1861",7,"Clupea_harengus-27",2003,2.29
"1862",7,"Clupea_harengus-27",2004,2.33666666666667
"1863",7,"Clupea_harengus-27",2005,2.20666666666667
"1864",7,"Clupea_harengus-27",2006,2.18333333333333
"1865",7,"Clupea_harengus-27",2007,2.05666666666667
"1866",7,"Clupea_harengus-27",2008,1.97333333333333
"1867",7,"Clupea_harengus-27",2009,2.22333333333333
"1868",7,"Clupea_harengus-27",2010,2.18333333333333
"1869",7,"Clupea_harengus-27",2011,0.641767684483066
"1870",7,"Clupea_harengus-27",2012,0.618674498871678
"1871",7,"Clupea_harengus-27",2013,0.598766472507827
"1872",7,"Clupea_harengus-27",2014,0.584482001349377
"1873",7,"Micromesistius_poutassou-27",2001,1.54893552001182
"1874",7,"Micromesistius_poutassou-27",2002,1.47457975894762
"1875",7,"Micromesistius_poutassou-27",2003,1.37856648523058
"1876",7,"Micromesistius_poutassou-27",2004,1.26204189916882
"1877",7,"Micromesistius_poutassou-27",2005,1.13813138511364
"1878",7,"Micromesistius_poutassou-27",2006,1.00902924199348
"1879",7,"Micromesistius_poutassou-27",2007,0.878058061673028
"1880",7,"Micromesistius_poutassou-27",2008,0.777613001755076
"1881",7,"Micromesistius_poutassou-27",2009,0.722446980643262
"1882",7,"Micromesistius_poutassou-27",2010,0.702136604847213
"1883",7,"Micromesistius_poutassou-27",2011,0.728603768139694
"1884",7,"Micromesistius_poutassou-27",2012,0.786127390038182
"1885",7,"Micromesistius_poutassou-27",2013,0.858806989220714
"1886",7,"Micromesistius_poutassou-27",2014,0.913295132094663
"1887",7,"Molva_molva-27",2001,1.1412741085374
"1888",7,"Molva_molva-27",2002,1.15011211992325
"1889",7,"Molva_molva-27",2003,1.16748667863189
"1890",7,"Molva_molva-27",2004,1.19125964806203
"1891",7,"Molva_molva-27",2005,1.21758122834041
"1892",7,"Molva_molva-27",2006,1.24000400695692
"1893",7,"Molva_molva-27",2007,1.26080992309808
"1894",7,"Molva_molva-27",2008,1.27708298211582
"1895",7,"Molva_molva-27",2009,1.28759202616639
"1896",7,"Molva_molva-27",2010,1.28895066670416
"1897",7,"Molva_molva-27",2011,1.28653242195285
"1898",7,"Molva_molva-27",2012,1.27968038776785
"1899",7,"Molva_molva-27",2013,1.27045012864883
"1900",7,"Molva_molva-27",2014,1.25529798471079
"1901",7,"Brosme_brosme-27",2001,0.515206381544455
"1902",7,"Brosme_brosme-27",2002,0.499087754090529
"1903",7,"Brosme_brosme-27",2003,0.486915268911087
"1904",7,"Brosme_brosme-27",2004,0.480678600661086
"1905",7,"Brosme_brosme-27",2005,0.480352116342972
"1906",7,"Brosme_brosme-27",2006,0.483413000696681
"1907",7,"Brosme_brosme-27",2007,0.488362317067854
"1908",7,"Brosme_brosme-27",2008,0.490344089759787
"1909",7,"Brosme_brosme-27",2009,0.490466919626283
"1910",7,"Brosme_brosme-27",2010,0.48614722547187
"1911",7,"Brosme_brosme-27",2011,0.479828466194948
"1912",7,"Brosme_brosme-27",2012,0.472699440252268
"1913",7,"Brosme_brosme-27",2013,0.468042412536928
"1914",7,"Brosme_brosme-27",2014,0.46505446203696
"1915",7,"Gadus_morhua-27",2001,0.391
"1916",7,"Gadus_morhua-27",2002,0.369
"1917",7,"Gadus_morhua-27",2003,0.265
"1918",7,"Gadus_morhua-27",2004,0.162
"1919",7,"Gadus_morhua-27",2005,0.105
"1920",7,"Gadus_morhua-27",2006,0.0773
"1921",7,"Gadus_morhua-27",2007,0.137
"1922",7,"Gadus_morhua-27",2008,0.141
"1923",7,"Gadus_morhua-27",2009,0.124
"1924",7,"Gadus_morhua-27",2010,0.159
"1925",7,"Gadus_morhua-27",2011,1.69344192748262
"1926",7,"Gadus_morhua-27",2012,1.66522602863436
"1927",7,"Gadus_morhua-27",2013,1.61330008393311
"1928",7,"Gadus_morhua-27",2014,1.54128731442613
"1929",7,"Lamna_nasus-27",2001,0.28582065351153
"1930",7,"Lamna_nasus-27",2002,0.283918745365906
"1931",7,"Lamna_nasus-27",2003,0.283879863106928
"1932",7,"Lamna_nasus-27",2004,0.284710718599838
"1933",7,"Lamna_nasus-27",2005,0.290674839099401
"1934",7,"Lamna_nasus-27",2006,0.301200422561325
"1935",7,"Lamna_nasus-27",2007,0.310869262919414
"1936",7,"Lamna_nasus-27",2008,0.321061465806271
"1937",7,"Lamna_nasus-27",2009,0.332887742596172
"1938",7,"Lamna_nasus-27",2010,0.345680569147643
"1939",7,"Lamna_nasus-27",2011,0.359569106979306
"1940",7,"Lamna_nasus-27",2012,0.37574582276149
"1941",7,"Lamna_nasus-27",2013,0.393267934913338
"1942",7,"Lamna_nasus-27",2014,0.411863272655422
"1943",7,"Scomber_scombrus-27",2001,1.35361519857598
"1944",7,"Scomber_scombrus-27",2002,1.34427132316616
"1945",7,"Scomber_scombrus-27",2003,1.33531261075379
"1946",7,"Scomber_scombrus-27",2004,1.32588718046411
"1947",7,"Scomber_scombrus-27",2005,1.33597262508787
"1948",7,"Scomber_scombrus-27",2006,1.36402483951791
"1949",7,"Scomber_scombrus-27",2007,1.40007083369398
"1950",7,"Scomber_scombrus-27",2008,1.43344034352624
"1951",7,"Scomber_scombrus-27",2009,1.45922451483859
"1952",7,"Scomber_scombrus-27",2010,1.46071954002935
"1953",7,"Scomber_scombrus-27",2011,1.43391611968803
"1954",7,"Scomber_scombrus-27",2012,1.39696277766289
"1955",7,"Scomber_scombrus-27",2013,1.35642984686548
"1956",7,"Scomber_scombrus-27",2014,1.28132204582995
"1957",7,"Squalus_acanthias-27",2001,0.273630222636383
"1958",7,"Squalus_acanthias-27",2002,0.273418965932244
"1959",7,"Squalus_acanthias-27",2003,0.273526110625305
"1960",7,"Squalus_acanthias-27",2004,0.274537371328431
"1961",7,"Squalus_acanthias-27",2005,0.277189717761112
"1962",7,"Squalus_acanthias-27",2006,0.282193081373467
"1963",7,"Squalus_acanthias-27",2007,0.289712400752474
"1964",7,"Squalus_acanthias-27",2008,0.300008843500711
"1965",7,"Squalus_acanthias-27",2009,0.31210061869259
"1966",7,"Squalus_acanthias-27",2010,0.326035766708094
"1967",7,"Squalus_acanthias-27",2011,0.341811978809963
"1968",7,"Squalus_acanthias-27",2012,0.358922692506262
"1969",7,"Squalus_acanthias-27",2013,0.377050045619256
"1970",7,"Squalus_acanthias-27",2014,0.39644260268556
"1971",7,"Macrourus_berglax-27",2001,0.848500679648144
"1972",7,"Macrourus_berglax-27",2002,0.757410917877466
"1973",7,"Macrourus_berglax-27",2003,0.66512207719115
"1974",7,"Macrourus_berglax-27",2004,0.57700468730652
"1975",7,"Macrourus_berglax-27",2005,0.498076439069918
"1976",7,"Macrourus_berglax-27",2006,0.434728042812591
"1977",7,"Macrourus_berglax-27",2007,0.387780724047975
"1978",7,"Macrourus_berglax-27",2008,0.349090586236596
"1979",7,"Macrourus_berglax-27",2009,0.320818556326033
"1980",7,"Macrourus_berglax-27",2010,0.293586351247787
"1981",7,"Macrourus_berglax-27",2011,0.275009948713986
"1982",7,"Macrourus_berglax-27",2012,0.264326216617924
"1983",7,"Macrourus_berglax-27",2013,0.26193845146884
"1984",7,"Macrourus_berglax-27",2014,0.266612784966419
"1985",7,"Sebastes_mentella-27",2001,0.899102313296532
"1986",7,"Sebastes_mentella-27",2002,0.826362479266977
"1987",7,"Sebastes_mentella-27",2003,0.755960183413767
"1988",7,"Sebastes_mentella-27",2004,0.695825620207608
"1989",7,"Sebastes_mentella-27",2005,0.647050702354216
"1990",7,"Sebastes_mentella-27",2006,0.609585157706905
"1991",7,"Sebastes_mentella-27",2007,0.580435058075427
"1992",7,"Sebastes_mentella-27",2008,0.561044955005922
"1993",7,"Sebastes_mentella-27",2009,0.539291237183762
"1994",7,"Sebastes_mentella-27",2010,0.515030231397546
"1995",7,"Sebastes_mentella-27",2011,0.484160310780862
"1996",7,"Sebastes_mentella-27",2012,0.454534236375888
"1997",7,"Sebastes_mentella-27",2013,0.421795002345084
"1998",7,"Sebastes_mentella-27",2014,0.389826677300776
"1999",7,"Reinhardtius_hippoglossoides-27",2001,0.404307484087123
"2000",7,"Reinhardtius_hippoglossoides-27",2002,0.412282964924619
"2001",7,"Reinhardtius_hippoglossoides-27",2003,0.418615772078102
"2002",7,"Reinhardtius_hippoglossoides-27",2004,0.424267799162412
"2003",7,"Reinhardtius_hippoglossoides-27",2005,0.430128559210439
"2004",7,"Reinhardtius_hippoglossoides-27",2006,0.435546654160433
"2005",7,"Reinhardtius_hippoglossoides-27",2007,0.439546654738785
"2006",7,"Reinhardtius_hippoglossoides-27",2008,0.446100073584382
"2007",7,"Reinhardtius_hippoglossoides-27",2009,0.454488473236735
"2008",7,"Reinhardtius_hippoglossoides-27",2010,0.464437700071223
"2009",7,"Reinhardtius_hippoglossoides-27",2011,0.474130278791711
"2010",7,"Reinhardtius_hippoglossoides-27",2012,0.479808601744815
"2011",7,"Reinhardtius_hippoglossoides-27",2013,0.481625328294153
"2012",7,"Reinhardtius_hippoglossoides-27",2014,0.48211629367358
"2013",7,"Osmerus_eperlanus-27",2001,0.978006018701815
"2014",7,"Osmerus_eperlanus-27",2002,0.992244563802465
"2015",7,"Osmerus_eperlanus-27",2003,1.02195460255596
"2016",7,"Osmerus_eperlanus-27",2004,1.06137731095019
"2017",7,"Osmerus_eperlanus-27",2005,1.15497289726305
"2018",7,"Osmerus_eperlanus-27",2006,1.24615871814476
"2019",7,"Osmerus_eperlanus-27",2007,1.32273216227625
"2020",7,"Osmerus_eperlanus-27",2008,1.36927558750599
"2021",7,"Osmerus_eperlanus-27",2009,1.38526016241484
"2022",7,"Osmerus_eperlanus-27",2010,1.38262386199487
"2023",7,"Osmerus_eperlanus-27",2011,1.36293666901672
"2024",7,"Osmerus_eperlanus-27",2012,1.33635954101291
"2025",7,"Osmerus_eperlanus-27",2013,1.29775507642356
"2026",7,"Osmerus_eperlanus-27",2014,1.26743080902065
"2027",7,"Pleuronectes_platessa-27",2001,0.392385767472847
"2028",7,"Pleuronectes_platessa-27",2002,0.382423763586489
"2029",7,"Pleuronectes_platessa-27",2003,0.37186783836244
"2030",7,"Pleuronectes_platessa-27",2004,0.36480307164726
"2031",7,"Pleuronectes_platessa-27",2005,0.362910378556093
"2032",7,"Pleuronectes_platessa-27",2006,0.366855880846612
"2033",7,"Pleuronectes_platessa-27",2007,0.375156535390901
"2034",7,"Pleuronectes_platessa-27",2008,0.389160131935892
"2035",7,"Pleuronectes_platessa-27",2009,0.407089111203982
"2036",7,"Pleuronectes_platessa-27",2010,0.426102856943242
"2037",7,"Pleuronectes_platessa-27",2011,0.445845589409511
"2038",7,"Pleuronectes_platessa-27",2012,0.463753047649116
"2039",7,"Pleuronectes_platessa-27",2013,0.477789157646185
"2040",7,"Pleuronectes_platessa-27",2014,0.490028172229274
"2041",7,"Trachurus_trachurus-27",2001,0.485352433173085
"2042",7,"Trachurus_trachurus-27",2002,0.450597635699872
"2043",7,"Trachurus_trachurus-27",2003,0.42799292493615
"2044",7,"Trachurus_trachurus-27",2004,0.41739569774087
"2045",7,"Trachurus_trachurus-27",2005,0.408059105012163
