"stock_id","year","bbmsy_mean","prior","model","mean_5year"
"Macrourus_berglax-21",1993,1.29889081550232,"constrained","CMSY",1.42952326910066
"Macrourus_berglax-21",1994,1.29356579732647,"constrained","CMSY",1.35463977364686
"Macrourus_berglax-21",1995,1.36756538279169,"constrained","CMSY",1.32291855478953
"Macrourus_berglax-21",1996,1.26128270134257,"constrained","CMSY",1.30624657342385
"Macrourus_berglax-21",1997,1.12769454605326,"constrained","CMSY",1.26979984860326
"Macrourus_berglax-21",1998,0.885685571912216,"constrained","CMSY",1.18715879988524
"Macrourus_berglax-21",1999,0.62593125673209,"constrained","CMSY",1.05363189176637
"Macrourus_berglax-21",2000,0.278444322127141,"constrained","CMSY",0.835807679633455
"Macrourus_berglax-21",2001,0.252745549096337,"constrained","CMSY",0.634100249184209
"Macrourus_berglax-21",2002,0.235877965754999,"constrained","CMSY",0.455736933124557
"Macrourus_berglax-21",2003,0.20263075551321,"constrained","CMSY",0.319125969844756
"Macrourus_berglax-21",2004,0.166189058565168,"constrained","CMSY",0.227177530211371
"Macrourus_berglax-21",2005,0.152840876391676,"constrained","CMSY",0.202056841064278
"Macrourus_berglax-21",2006,0.167008638200985,"constrained","CMSY",0.184909458885208
"Macrourus_berglax-21",2007,0.192012765417503,"constrained","CMSY",0.176136418817709
"Macrourus_berglax-21",2008,0.221560021320548,"constrained","CMSY",0.179922271979176
"Macrourus_berglax-21",2009,0.249888755601169,"constrained","CMSY",0.196662211386376
"Macrourus_berglax-21",2010,0.281253085147085,"constrained","CMSY",0.222344653137458
"Macrourus_berglax-21",2011,0.305503091142377,"constrained","CMSY",0.250043543725737
"Macrourus_berglax-21",2012,0.325294880293774,"constrained","CMSY",0.276699966700991
"Macrourus_berglax-21",2013,0.392246176680773,"constrained","CMSY",0.310837197773036
"Macrourus_berglax-21",2014,0.464445683928787,"constrained","CMSY",0.353748583438559
"Mactromeris_polynyma-21",1950,1.42481522801649,"constrained","CMSY",NA
"Mactromeris_polynyma-21",1951,1.52650101125148,"constrained","CMSY",NA
"Mactromeris_polynyma-21",1952,1.59008044030449,"constrained","CMSY",NA
"Mactromeris_polynyma-21",1953,1.65523672801736,"constrained","CMSY",NA
"Mactromeris_polynyma-21",1954,1.70772098606083,"constrained","CMSY",1.58087087873013
"Mactromeris_polynyma-21",1955,1.74235333144797,"constrained","CMSY",1.64437849941643
"Mactromeris_polynyma-21",1956,1.77920668793763,"constrained","CMSY",1.69491963475366
"Mactromeris_polynyma-21",1957,1.80739098296768,"constrained","CMSY",1.73838174328629
"Mactromeris_polynyma-21",1958,1.83184701598648,"constrained","CMSY",1.77370380088012
"Mactromeris_polynyma-21",1959,1.85548871984669,"constrained","CMSY",1.80325734763729
"Mactromeris_polynyma-21",1988,1.8055007165169,"constrained","CMSY",1.81588682465108
"Mactromeris_polynyma-21",1989,1.52892171202242,"constrained","CMSY",1.76582982946803
"Mactromeris_polynyma-21",1990,1.20976634246817,"constrained","CMSY",1.64630490136813
"Mactromeris_polynyma-21",1991,1.18387617845104,"constrained","CMSY",1.51671073386104
"Mactromeris_polynyma-21",1992,1.21610839391564,"constrained","CMSY",1.38883466867483
"Mactromeris_polynyma-21",1993,1.13531042977877,"constrained","CMSY",1.25479661132721
"Mactromeris_polynyma-21",1994,1.01725905669235,"constrained","CMSY",1.15246408026119
"Mactromeris_polynyma-21",1995,0.959422491712682,"constrained","CMSY",1.1023953101101
"Mactromeris_polynyma-21",1996,0.866728569871886,"constrained","CMSY",1.03896578839427
"Mactromeris_polynyma-21",1997,0.752369731641015,"constrained","CMSY",0.946218055939341
"Mactromeris_polynyma-21",1998,0.660789295305625,"constrained","CMSY",0.851313829044712
"Mactromeris_polynyma-21",1999,0.613098468760403,"constrained","CMSY",0.770481711458322
"Mactromeris_polynyma-21",2000,0.563104085277128,"constrained","CMSY",0.691218030171211
"Mactromeris_polynyma-21",2001,0.498404783796613,"constrained","CMSY",0.617553272956157
"Mactromeris_polynyma-21",2002,0.452475843326736,"constrained","CMSY",0.557574495293301
"Mactromeris_polynyma-21",2003,0.345097795797478,"constrained","CMSY",0.494436195391672
"Mactromeris_polynyma-21",2004,0.23558718678202,"constrained","CMSY",0.418933938995995
"Mactromeris_polynyma-21",2005,0.129994475149271,"constrained","CMSY",0.332312016970424
"Mactromeris_polynyma-21",2006,0.128020762301946,"constrained","CMSY",0.25823521267149
"Mactromeris_polynyma-21",2007,0.151947489532239,"constrained","CMSY",0.198129541912591
"Mactromeris_polynyma-21",2008,0.181077901001023,"constrained","CMSY",0.1653255629533
"Mactromeris_polynyma-21",2009,0.212123319549326,"constrained","CMSY",0.160632789506761
"Mactromeris_polynyma-21",2010,0.256472696174616,"constrained","CMSY",0.18592843371183
"Mactromeris_polynyma-21",2012,0.326547267830285,"constrained","CMSY",0.225633734817498
"Mactromeris_polynyma-21",2013,0.409319012440514,"constrained","CMSY",0.277108039399153
"Mactromeris_polynyma-21",2014,0.460182246787686,"constrained","CMSY",0.332928908556485
"Melanogrammus_aeglefinus-27",1950,1.03161718136308,"constrained","CMSY",NA
"Melanogrammus_aeglefinus-27",1951,1.07393689767429,"constrained","CMSY",NA
"Melanogrammus_aeglefinus-27",1952,1.13675454691483,"constrained","CMSY",NA
"Melanogrammus_aeglefinus-27",1953,1.18092004917416,"constrained","CMSY",NA
"Melanogrammus_aeglefinus-27",1954,1.22500172456886,"constrained","CMSY",1.12964607993904
"Melanogrammus_aeglefinus-27",1955,1.24870084437134,"constrained","CMSY",1.1730628125407
"Melanogrammus_aeglefinus-27",1956,1.26196709291586,"constrained","CMSY",1.21066885158901
"Melanogrammus_aeglefinus-27",1957,1.26819678883473,"constrained","CMSY",1.23695729997299
"Melanogrammus_aeglefinus-27",1958,1.28281494233468,"constrained","CMSY",1.25733627860509
"Melanogrammus_aeglefinus-27",1959,1.33125644991142,"constrained","CMSY",1.27858722367361
"Melanogrammus_aeglefinus-27",1960,1.34610621282717,"constrained","CMSY",1.29806829736477
"Melanogrammus_aeglefinus-27",1961,1.36227816011479,"constrained","CMSY",1.31813051080456
"Melanogrammus_aeglefinus-27",1962,1.33434865020306,"constrained","CMSY",1.33136088307822
"Melanogrammus_aeglefinus-27",1963,1.32434928621021,"constrained","CMSY",1.33966775185333
"Melanogrammus_aeglefinus-27",1964,1.29860118855892,"constrained","CMSY",1.33313669958283
"Melanogrammus_aeglefinus-27",1965,1.25645021417952,"constrained","CMSY",1.3152054998533
"Melanogrammus_aeglefinus-27",1966,1.20097960248193,"constrained","CMSY",1.28294578832673
"Melanogrammus_aeglefinus-27",1967,1.20198578677349,"constrained","CMSY",1.25647321564081
"Melanogrammus_aeglefinus-27",1968,1.20080416156609,"constrained","CMSY",1.23176419071199
"Melanogrammus_aeglefinus-27",1969,1.0193770096979,"constrained","CMSY",1.17591935493979
"Melanogrammus_aeglefinus-27",1970,0.909990914940136,"constrained","CMSY",1.10662749509191
"Melanogrammus_aeglefinus-27",1971,0.895087285989572,"constrained","CMSY",1.04544903179344
"Melanogrammus_aeglefinus-27",1972,0.848562144946374,"constrained","CMSY",0.974764303428014
"Melanogrammus_aeglefinus-27",1973,0.767371164396381,"constrained","CMSY",0.888077703994073
"Melanogrammus_aeglefinus-27",1974,0.68697712122267,"constrained","CMSY",0.821597726299027
"Melanogrammus_aeglefinus-27",1975,0.621470879873769,"constrained","CMSY",0.763893719285753
"Melanogrammus_aeglefinus-27",1976,0.558439384355033,"constrained","CMSY",0.696564138958845
"Melanogrammus_aeglefinus-27",1977,0.533036877244105,"constrained","CMSY",0.633459085418392
"Melanogrammus_aeglefinus-27",1978,0.536459686820347,"constrained","CMSY",0.587276789903185
"Melanogrammus_aeglefinus-27",1979,0.536977825281772,"constrained","CMSY",0.557276930715005
"Melanogrammus_aeglefinus-27",1980,0.532416238409899,"constrained","CMSY",0.539466002422231
"Melanogrammus_aeglefinus-27",1981,0.51400763518094,"constrained","CMSY",0.530579652587413
"Melanogrammus_aeglefinus-27",1982,0.486701741295594,"constrained","CMSY",0.52131262539771
"Melanogrammus_aeglefinus-27",1983,0.473002041050478,"constrained","CMSY",0.508621096243737
"Melanogrammus_aeglefinus-27",1984,0.477221875163613,"constrained","CMSY",0.496669906220105
"Melanogrammus_aeglefinus-27",1985,0.456055786353703,"constrained","CMSY",0.481397815808866
"Melanogrammus_aeglefinus-27",1986,0.415953417716746,"constrained","CMSY",0.461786972316027
"Melanogrammus_aeglefinus-27",1987,0.367744193931795,"constrained","CMSY",0.437995462843267
"Melanogrammus_aeglefinus-27",1988,0.337521589555655,"constrained","CMSY",0.410899372544302
"Melanogrammus_aeglefinus-27",1989,0.32285335704444,"constrained","CMSY",0.380025668920468
"Melanogrammus_aeglefinus-27",1990,0.338395903910924,"constrained","CMSY",0.356493692431912
"Melanogrammus_aeglefinus-27",1991,0.361052421147612,"constrained","CMSY",0.345513493118085
"Melanogrammus_aeglefinus-27",1992,0.37961937943798,"constrained","CMSY",0.347888530219322
"Melanogrammus_aeglefinus-27",1993,0.389672773020552,"constrained","CMSY",0.358318766912302
"Melanogrammus_aeglefinus-27",1994,0.375839232266719,"constrained","CMSY",0.368915941956757
"Melanogrammus_aeglefinus-27",1995,0.372082859176866,"constrained","CMSY",0.375653333009946
"Melanogrammus_aeglefinus-27",1996,0.357638582202973,"constrained","CMSY",0.374970565221018
"Melanogrammus_aeglefinus-27",1997,0.352323462060054,"constrained","CMSY",0.369511381745433
"Melanogrammus_aeglefinus-27",1998,0.359058034442766,"constrained","CMSY",0.363388434029876
"Melanogrammus_aeglefinus-27",1999,0.372731928473499,"constrained","CMSY",0.362766973271232
"Melanogrammus_aeglefinus-27",2000,0.409351750036251,"constrained","CMSY",0.370220751443109
"Melanogrammus_aeglefinus-27",2001,0.445326301325375,"constrained","CMSY",0.387758295267589
"Melanogrammus_aeglefinus-27",2002,0.482487262302123,"constrained","CMSY",0.413791055316003
"Melanogrammus_aeglefinus-27",2003,0.518453673436395,"constrained","CMSY",0.445670183114729
"Melanogrammus_aeglefinus-27",2004,0.542275811208801,"constrained","CMSY",0.479578959661789
"Melanogrammus_aeglefinus-27",2005,0.579485433477834,"constrained","CMSY",0.513605696350106
"Melanogrammus_aeglefinus-27",2006,0.596587295281242,"constrained","CMSY",0.543857895141279
"Melanogrammus_aeglefinus-27",2007,0.613893680235311,"constrained","CMSY",0.570139178727917
"Melanogrammus_aeglefinus-27",2008,0.63373790058239,"constrained","CMSY",0.593196024157116
"Melanogrammus_aeglefinus-27",2009,0.621846101145319,"constrained","CMSY",0.609110082144419
"Melanogrammus_aeglefinus-27",2010,0.599400589986858,"constrained","CMSY",0.613093113446224
"Melanogrammus_aeglefinus-27",2011,0.552430294074311,"constrained","CMSY",0.604261713204838
"Melanogrammus_aeglefinus-27",2012,0.491578129618136,"constrained","CMSY",0.579798603081403
"Melanogrammus_aeglefinus-27",2013,0.489225715773594,"constrained","CMSY",0.550896166119644
"Melanogrammus_aeglefinus-27",2014,0.491614537891461,"constrained","CMSY",0.524849853468872
"Merluccius_merluccius-27",1950,1.03326717329206,"constrained","CMSY",NA
"Merluccius_merluccius-27",1951,1.01235683689798,"constrained","CMSY",NA
"Merluccius_merluccius-27",1952,0.996290773281561,"constrained","CMSY",NA
"Merluccius_merluccius-27",1953,0.986219188885031,"constrained","CMSY",NA
"Merluccius_merluccius-27",1954,0.980569039544699,"constrained","CMSY",1.00174060238027
"Merluccius_merluccius-27",1955,0.948057889445969,"constrained","CMSY",0.984698745611048
"Merluccius_merluccius-27",1956,0.94262460661961,"constrained","CMSY",0.970752299555374
"Merluccius_merluccius-27",1957,0.928030019696057,"constrained","CMSY",0.957100148838273
"Merluccius_merluccius-27",1958,0.914171998436651,"constrained","CMSY",0.942690710748597
"Merluccius_merluccius-27",1959,0.897701869811167,"constrained","CMSY",0.926117276801891
"Merluccius_merluccius-27",1960,0.880070582603731,"constrained","CMSY",0.912519815433443
"Merluccius_merluccius-27",1961,0.840253539629522,"constrained","CMSY",0.892045602035426
"Merluccius_merluccius-27",1962,0.809303142269109,"constrained","CMSY",0.868300226550036
"Merluccius_merluccius-27",1963,0.77327813111432,"constrained","CMSY",0.84012145308557
"Merluccius_merluccius-27",1964,0.740155226984079,"constrained","CMSY",0.808612124520152
"Merluccius_merluccius-27",1965,0.709797567489415,"constrained","CMSY",0.774557521497289
"Merluccius_merluccius-27",1966,0.691259835014833,"constrained","CMSY",0.744758780574351
"Merluccius_merluccius-27",1967,0.665203676351277,"constrained","CMSY",0.715938887390785
"Merluccius_merluccius-27",1968,0.64092648104973,"constrained","CMSY",0.689468557377867
"Merluccius_merluccius-27",1969,0.622191731174048,"constrained","CMSY",0.665875858215861
"Merluccius_merluccius-27",1970,0.5915214253254,"constrained","CMSY",0.642220629783058
"Merluccius_merluccius-27",1971,0.582213713563438,"constrained","CMSY",0.620411405492779
"Merluccius_merluccius-27",1972,0.564574547138961,"constrained","CMSY",0.600285579650315
"Merluccius_merluccius-27",1973,0.532153204046751,"constrained","CMSY",0.57853092424972
"Merluccius_merluccius-27",1974,0.509545602603334,"constrained","CMSY",0.556001698535577
"Merluccius_merluccius-27",1975,0.481284854520518,"constrained","CMSY",0.5339543843746
"Merluccius_merluccius-27",1976,0.461428367040507,"constrained","CMSY",0.509797315070014
"Merluccius_merluccius-27",1977,0.455671660741403,"constrained","CMSY",0.488016737790503
"Merluccius_merluccius-27",1978,0.45853469958602,"constrained","CMSY",0.473293036898356
"Merluccius_merluccius-27",1979,0.452987907090523,"constrained","CMSY",0.461981497795794
"Merluccius_merluccius-27",1980,0.446473110084492,"constrained","CMSY",0.455019148908589
"Merluccius_merluccius-27",1981,0.439524083171762,"constrained","CMSY",0.45063829213484
"Merluccius_merluccius-27",1982,0.435005589277687,"constrained","CMSY",0.446505077842097
"Merluccius_merluccius-27",1983,0.424893868525978,"constrained","CMSY",0.439776911630088
"Merluccius_merluccius-27",1984,0.407953507202158,"constrained","CMSY",0.430770031652415
"Merluccius_merluccius-27",1985,0.389567784174267,"constrained","CMSY",0.41938896647037
"Merluccius_merluccius-27",1986,0.375502190682423,"constrained","CMSY",0.406584587972503
"Merluccius_merluccius-27",1987,0.360885905300421,"constrained","CMSY",0.391760651177049
"Merluccius_merluccius-27",1988,0.343179999858342,"constrained","CMSY",0.375417877443522
"Merluccius_merluccius-27",1989,0.328043871933116,"constrained","CMSY",0.359435950389714
"Merluccius_merluccius-27",1990,0.322153534647134,"constrained","CMSY",0.345953100484287
"Merluccius_merluccius-27",1991,0.314235725805366,"constrained","CMSY",0.333699807508876
"Merluccius_merluccius-27",1992,0.306875687938676,"constrained","CMSY",0.322897764036527
"Merluccius_merluccius-27",1993,0.300466343776068,"constrained","CMSY",0.314355032820072
"Merluccius_merluccius-27",1994,0.29564063789642,"constrained","CMSY",0.307874386012733
"Merluccius_merluccius-27",1995,0.291287639771878,"constrained","CMSY",0.301701207037682
"Merluccius_merluccius-27",1996,0.294149365122752,"constrained","CMSY",0.297683934901159
"Merluccius_merluccius-27",1997,0.297606218667637,"constrained","CMSY",0.295830041046951
"Merluccius_merluccius-27",1998,0.304302726450846,"constrained","CMSY",0.296597317581907
"Merluccius_merluccius-27",1999,0.312071883096157,"constrained","CMSY",0.299883566621854
"Merluccius_merluccius-27",2000,0.316824054976618,"constrained","CMSY",0.304990849662802
"Merluccius_merluccius-27",2001,0.326919739198901,"constrained","CMSY",0.311544924478032
"Merluccius_merluccius-27",2002,0.338183915839973,"constrained","CMSY",0.319660463912499
"Merluccius_merluccius-27",2003,0.34998802462415,"constrained","CMSY",0.32879752354716
"Merluccius_merluccius-27",2004,0.360032716020569,"constrained","CMSY",0.338389690132042
"Merluccius_merluccius-27",2005,0.370110359286651,"constrained","CMSY",0.349046950994049
"Merluccius_merluccius-27",2006,0.383830324560193,"constrained","CMSY",0.360429068066307
"Merluccius_merluccius-27",2007,0.399216250043683,"constrained","CMSY",0.372635534907049
"Merluccius_merluccius-27",2008,0.412187964086461,"constrained","CMSY",0.385075522799511
"Merluccius_merluccius-27",2009,0.422851319857022,"constrained","CMSY",0.397639243566802
"Merluccius_merluccius-27",2010,0.433739016474358,"constrained","CMSY",0.410364975004343
"Merluccius_merluccius-27",2011,0.441733333740931,"constrained","CMSY",0.421945576840491
"Merluccius_merluccius-27",2012,0.453825610527076,"constrained","CMSY",0.43286744893717
"Merluccius_merluccius-27",2013,0.464469373781283,"constrained","CMSY",0.443323730876134
"Merluccius_merluccius-27",2014,0.471165406355272,"constrained","CMSY",0.452986548175784
"Micromesistius_poutassou-27",1973,1.37695969806484,"constrained","CMSY",NA
"Micromesistius_poutassou-27",1974,1.47644181054666,"constrained","CMSY",NA
"Micromesistius_poutassou-27",1976,1.55850386227414,"constrained","CMSY",NA
"Micromesistius_poutassou-27",1977,1.62957326724391,"constrained","CMSY",NA
"Micromesistius_poutassou-27",1978,1.68976470303466,"constrained","CMSY",1.54624866823284
"Micromesistius_poutassou-27",1979,1.72332743635365,"constrained","CMSY",1.6155222158906
"Micromesistius_poutassou-27",1980,1.75197649903098,"constrained","CMSY",1.67062915358747
"Micromesistius_poutassou-27",1981,1.77424301447311,"constrained","CMSY",1.71377698402726
"Micromesistius_poutassou-27",1982,1.78340799041827,"constrained","CMSY",1.74454392866213
"Micromesistius_poutassou-27",1983,1.78657132381629,"constrained","CMSY",1.76390525281846
"Micromesistius_poutassou-27",1984,1.79541639512695,"constrained","CMSY",1.77832304457312
"Micromesistius_poutassou-27",1985,1.80762894588334,"constrained","CMSY",1.78945353394359
