"stock_id","year","bbmsy_mean","prior","model","mean_5year"
"Macrourus_berglax-21",1998,1.06050406455167,"constrained","CMSY",1.333413652616
"Macrourus_berglax-21",1999,0.811193965276556,"constrained","CMSY",1.21127410065929
"Macrourus_berglax-21",2000,0.482085313631715,"constrained","CMSY",1.022407451653
"Macrourus_berglax-21",2001,0.440828030350098,"constrained","CMSY",0.82116214267496
"Macrourus_berglax-21",2002,0.410935136614809,"constrained","CMSY",0.641109302084969
"Macrourus_berglax-21",2003,0.371553296392749,"constrained","CMSY",0.503319148453185
"Macrourus_berglax-21",2004,0.348640202664873,"constrained","CMSY",0.410808395930849
"Macrourus_berglax-21",2005,0.326046645098343,"constrained","CMSY",0.379600662224174
"Macrourus_berglax-21",2006,0.327754204035725,"constrained","CMSY",0.3569858969613
"Macrourus_berglax-21",2007,0.334269650656026,"constrained","CMSY",0.341652799769543
"Macrourus_berglax-21",2008,0.337240173836061,"constrained","CMSY",0.334790175258205
"Macrourus_berglax-21",2009,0.343260910569633,"constrained","CMSY",0.333714316839157
"Macrourus_berglax-21",2010,0.335375897020178,"constrained","CMSY",0.335580167223524
"Macrourus_berglax-21",2011,0.323690566447222,"constrained","CMSY",0.334767439705824
"Macrourus_berglax-21",2012,0.291262410100792,"constrained","CMSY",0.326165991594777
"Macrourus_berglax-21",2013,0.295908661671339,"constrained","CMSY",0.317899689161833
"Macrourus_berglax-21",2014,0.290011527230938,"constrained","CMSY",0.307249812494094
"Macrourus_berglax-27",1982,1.66409396400873,"constrained","CMSY",NA
"Macrourus_berglax-27",1989,1.67160051046434,"constrained","CMSY",NA
"Macrourus_berglax-27",1990,1.6060158415995,"constrained","CMSY",NA
"Macrourus_berglax-27",1991,1.51249832439246,"constrained","CMSY",NA
"Macrourus_berglax-27",1992,1.4139095976927,"constrained","CMSY",1.57362364763155
"Macrourus_berglax-27",1993,1.32228762965794,"constrained","CMSY",1.50526238076139
"Macrourus_berglax-27",1994,1.23867992130335,"constrained","CMSY",1.41867826292919
"Macrourus_berglax-27",1995,1.15529971085945,"constrained","CMSY",1.32853503678118
"Macrourus_berglax-27",1996,1.08086243655948,"constrained","CMSY",1.24220785921458
"Macrourus_berglax-27",1997,1.00948622055164,"constrained","CMSY",1.16132318378637
"Macrourus_berglax-27",1998,0.949357364999493,"constrained","CMSY",1.08673713085468
"Macrourus_berglax-27",1999,0.859408803417694,"constrained","CMSY",1.01088290727755
"Macrourus_berglax-27",2000,0.765463370553417,"constrained","CMSY",0.932915639216345
"Macrourus_berglax-27",2001,0.658787638718477,"constrained","CMSY",0.848500679648144
"Macrourus_berglax-27",2002,0.55403741169825,"constrained","CMSY",0.757410917877466
"Macrourus_berglax-27",2003,0.487913161567913,"constrained","CMSY",0.66512207719115
"Macrourus_berglax-27",2004,0.418821853994541,"constrained","CMSY",0.57700468730652
"Macrourus_berglax-27",2005,0.37082212937041,"constrained","CMSY",0.498076439069918
"Macrourus_berglax-27",2006,0.342045657431841,"constrained","CMSY",0.434728042812591
"Macrourus_berglax-27",2007,0.319300817875172,"constrained","CMSY",0.387780724047975
"Macrourus_berglax-27",2008,0.294462472511018,"constrained","CMSY",0.349090586236596
"Macrourus_berglax-27",2009,0.277461704441726,"constrained","CMSY",0.320818556326033
"Macrourus_berglax-27",2010,0.234661103979179,"constrained","CMSY",0.293586351247787
"Macrourus_berglax-27",2011,0.249163644762833,"constrained","CMSY",0.275009948713986
"Macrourus_berglax-27",2012,0.265882157394863,"constrained","CMSY",0.264326216617924
"Macrourus_berglax-27",2013,0.2825236467656,"constrained","CMSY",0.26193845146884
"Macrourus_berglax-27",2014,0.300833371929621,"constrained","CMSY",0.266612784966419
"Merluccius_merluccius-27",1950,1.0527706845407,"constrained","CMSY",NA
"Merluccius_merluccius-27",1951,1.01682004639582,"constrained","CMSY",NA
"Merluccius_merluccius-27",1952,1.00670776987088,"constrained","CMSY",NA
"Merluccius_merluccius-27",1953,1.00267739762972,"constrained","CMSY",NA
"Merluccius_merluccius-27",1954,0.994672817902717,"constrained","CMSY",1.01472974326797
"Merluccius_merluccius-27",1955,0.973905223536689,"constrained","CMSY",0.998956651067165
